3.07810,-1.82479,1.21955
3.15856,-1.91662,1.22545
3.24037,-2.00911,1.22644
3.33112,-2.11194,1.22884
3.42306,-2.21521,1.22607
3.52734,-2.33299,1.22656
3.64796,-2.46989,1.23106
3.77472,-2.61303,1.23160
3.92057,-2.77832,1.23553
4.09095,-2.97192,1.24311
3.78723,-2.58111,0.96774
3.77963,-2.55679,0.87749
3.78864,-2.55295,0.79727
3.85503,-2.61863,0.74431
4.38078,-3.19890,0.66952
3.76552,-2.45620,0.39236
3.77759,-2.45721,0.32010
3.78584,-2.45390,0.24774
3.79814,-2.45534,0.17643
3.81465,-2.46152,0.10512
4.55512,-3.29807,0.11032
4.61478,-3.34893,0.01604
2.65829,-1.35737,1.20726
2.70911,-1.41572,1.21092
2.75884,-1.47194,1.20945
2.81394,-1.53486,1.21146
2.86636,-1.59328,1.20521
2.92894,-1.66485,1.20806
3.00146,-1.74885,1.21740
3.07348,-1.83106,1.21980
3.15162,-1.92045,1.22351
3.23102,-2.01043,1.22247
3.33101,-2.12596,1.23370
3.41840,-2.22400,1.22691
3.52126,-2.34071,1.22638
3.64035,-2.47658,1.22993
3.77122,-2.62584,1.23363
3.91548,-2.79017,1.23655
4.08764,-2.98723,1.24535
3.79709,-2.60998,0.97674
3.78621,-2.58129,0.88395
3.80751,-2.59229,0.80911
3.85442,-2.63452,0.74641
4.05016,-2.85605,0.74211
4.14096,-2.94904,0.68465
4.35600,-3.18944,0.66313
3.75310,-2.45666,0.38979
3.75876,-2.45011,0.31611
3.77597,-2.45732,0.24609
3.79473,-2.46628,0.17603
3.80086,-2.46040,0.10312
4.55572,-3.31882,0.10995
4.60479,-3.35774,0.01454
2.65251,-1.36626,1.20884
2.69958,-1.42000,1.20713
2.74806,-1.47519,1.20442
2.79817,-1.53199,1.20029
2.85854,-1.60217,1.20511
2.92363,-1.67803,1.21135
2.99479,-1.76117,1.21935
3.06442,-1.84114,1.21939
3.14311,-1.93233,1.22404
3.22519,-2.02691,1.22588
3.31722,-2.13332,1.23001
3.40512,-2.23321,1.22415
3.50951,-2.35330,1.22535
3.63122,-2.49412,1.23129
3.76021,-2.64270,1.23389
3.90247,-2.80640,1.23579
4.07359,-3.00442,1.24434
4.26101,-3.22069,1.25028
3.79480,-2.62157,0.89390
3.81392,-2.62977,0.81704
4.07276,-2.91594,0.75533
4.01858,-2.83364,0.64308
4.20893,-3.04769,0.61783
3.70225,-2.42276,0.37687
3.77269,-2.46706,0.17248
3.78529,-2.46870,0.10081
4.55493,-3.35395,0.10908
4.61304,-3.40360,0.01369
2.64346,-1.36239,1.20017
2.69630,-1.42481,1.20782
2.74376,-1.47889,1.20377
2.80465,-1.55116,1.21448
2.85480,-1.60749,1.20561
2.91682,-1.67961,1.20829
2.98672,-1.76160,1.21520
3.05906,-1.84576,1.21858
3.13952,-1.93992,1.22529
3.22032,-2.03338,1.22600
3.31523,-2.14426,1.23296
3.40184,-2.24304,1.22597
3.50485,-2.36205,1.22610
3.62618,-2.50325,1.23189
3.75027,-2.64645,1.23113
3.89659,-2.81636,1.23609
4.07063,-3.01929,1.24663
4.25164,-3.22879,1.24887
3.78607,-2.62661,0.89213
3.82434,-2.65864,0.82474
4.03835,-2.90783,0.83575
4.08395,-2.94721,0.76208
3.97101,-2.79242,0.62729
4.11810,-2.95549,0.58945
3.71297,-2.44988,0.38095
3.78050,-2.51754,0.32366
3.78369,-2.49432,0.17463
3.78096,-2.47772,0.10014
4.55452,-3.37279,0.10861
4.60475,-3.41343,0.01234
2.64620,-1.37555,1.21032
2.69387,-1.43084,1.20981
2.74388,-1.48889,1.20949
2.79740,-1.55119,1.21009
2.85384,-1.61670,1.20971
2.91478,-1.68776,1.21104
2.98450,-1.77000,1.21781
3.05765,-1.85578,1.22212
3.13690,-1.94886,1.22759
3.21336,-2.03707,1.22410
3.31213,-2.15381,1.23493
3.39958,-2.25429,1.22870
3.50015,-2.37080,1.22684
3.61779,-2.50806,1.22995
3.74929,-2.66174,1.23480
3.89067,-2.82631,1.23638
4.06645,-3.03271,1.24818
4.24342,-3.23833,1.24814
4.46632,-3.49943,1.25971
4.04340,-2.94896,0.93536
4.03361,-2.91952,0.83612
4.13882,-3.03278,0.78678
3.97656,-2.81590,0.63109
3.96958,-2.79154,0.54190
3.71229,-2.46343,0.38173
3.73940,-2.48259,0.31399
3.74396,-2.47459,0.24097
3.74225,-2.45921,0.16744
3.76504,-2.47302,0.09783
4.54757,-3.38404,0.10745
4.60290,-3.43084,0.01143
2.64242,-1.37876,1.20975
2.69166,-1.43667,1.21183
2.74067,-1.49363,1.21015
2.79585,-1.55866,1.21316
2.84940,-1.62047,1.20904
2.90920,-1.69038,1.20918
2.97868,-1.77280,1.21595
3.04860,-1.85469,1.21700
3.12651,-1.94656,1.22154
3.20778,-2.04183,1.22326
3.30623,-2.15884,1.23403
3.39021,-2.25531,1.22498
3.49690,-2.38062,1.22852
3.61202,-2.51536,1.22976
3.74423,-2.67087,1.23530
3.89085,-2.84315,1.24054
4.05815,-3.03980,1.24693
4.24385,-3.25775,1.25220
4.45556,-3.50612,1.25763
4.02469,-2.94232,0.92886
4.01490,-2.91274,0.83004
4.11970,-3.02620,0.78106
3.95184,-2.80116,0.62360
3.96333,-2.79946,0.54119
3.69329,-2.45381,0.37711
3.70771,-2.45773,0.30664
3.72225,-2.46188,0.23671
3.72685,-2.45408,0.16488
3.74574,-2.46332,0.09505
4.55914,-3.41617,0.10824
4.63640,-3.48896,0.01297
2.63708,-1.38903,1.21259
2.68095,-1.43978,1.20668
2.73045,-1.49822,1.20632
2.78612,-1.56482,1.21058
2.84113,-1.62952,1.20884
2.90245,-1.70244,1.21122
2.97056,-1.78396,1.21667
3.04300,-1.87037,1.22084
3.12450,-1.96827,1.22929
3.20642,-2.06553,1.23159
3.29712,-2.17339,1.23508
3.38167,-2.27178,1.22676
3.48343,-2.39201,1.22648
3.59670,-2.52595,1.22675
3.72470,-2.67781,1.22980
3.87478,-2.85675,1.23810
4.05235,-3.06914,1.25150
4.22659,-3.27483,1.25008
4.44626,-3.53638,1.26030
4.03063,-2.98487,0.93750
4.00459,-2.93408,0.83029
4.08474,-3.01776,0.77103
3.94724,-2.82804,0.62532
3.93925,-2.80191,0.53599
3.66002,-2.44076,0.36927
3.68303,-2.45536,0.30175
3.69374,-2.45488,0.23142
3.70969,-2.46082,0.16218
3.72345,-2.46395,0.09176
4.55442,-3.44896,0.10686
2.63138,-1.38995,1.20929
2.68268,-1.45207,1.21518
2.73043,-1.50825,1.21201
2.78155,-1.56863,1.20988
2.83364,-1.62955,1.20452
2.90310,-1.71458,1.21743
2.96823,-1.79236,1.21925
3.03657,-1.87357,1.21893
3.11477,-1.96755,1.22423
3.19227,-2.05939,1.22261
3.28768,-2.17446,1.23122
3.37717,-2.28018,1.22760
3.47861,-2.40072,1.22719
3.58718,-2.52921,1.22395
3.71912,-2.68727,1.23022
3.87095,-2.86962,1.23988
4.04116,-3.07367,1.24870
4.22282,-3.29029,1.25200
4.43714,-3.54651,1.25937
4.01145,-2.97852,0.93092
3.99378,-2.93813,0.82792
4.10009,-3.05545,0.77965
3.93795,-2.83330,0.62363
3.93982,-2.81933,0.53762
3.65806,-2.45268,0.36966
3.67984,-2.46578,0.30165
3.69059,-2.46530,0.23118
3.68517,-2.44508,0.15798
3.72036,-2.47436,0.09125
4.57012,-3.48792,0.10803
2.62403,-1.38837,1.20331
2.67338,-1.44804,1.20670
2.72516,-1.51062,1.21007
2.77876,-1.57503,1.21165
2.82889,-1.63350,1.20380
2.89624,-1.71606,1.21434
2.96300,-1.79670,1.21846
3.03501,-1.88359,1.22243
3.11103,-1.97509,1.22545
3.18830,-2.06719,1.22371
3.28444,-2.18398,1.23315
3.37367,-2.29000,1.22937
3.47589,-2.41231,1.22966
3.58090,-2.53679,1.22367
3.70910,-2.69085,1.22742
3.86372,-2.87806,1.23936
4.02883,-3.07667,1.24519
4.21554,-3.30126,1.25188
4.43262,-3.56264,1.26094
4.02160,-3.00988,0.93897
3.98534,-2.94518,0.82663
4.14991,-3.13747,0.80263
3.93348,-2.84464,0.62375
3.97198,-2.87665,0.54979
3.64745,-2.45386,0.36752
3.67907,-2.47928,0.30216
3.68459,-2.45852,0.15806
3.70082,-2.46472,0.08842
4.56533,-3.50233,0.10705
17.21251,-18.66522,0.29165
2.62430,-1.39772,1.20942
2.66856,-1.45006,1.20478
2.72015,-1.51277,1.20816
2.77620,-1.58120,1.21346
2.82713,-1.64116,1.20670
2.89153,-1.71995,1.21362
2.95807,-1.80078,1.21770
3.02790,-1.88511,1.21948
3.10561,-1.97957,1.22462
3.18968,-2.08171,1.22988
3.27640,-2.18610,1.23030
3.36740,-2.29519,1.22841
3.47140,-2.42068,1.23042
3.57612,-2.54547,1.22429
3.70393,-2.69990,1.22790
3.86583,-2.89791,1.24498
4.03054,-3.09707,1.25034
4.21334,-3.31776,1.25453
4.42633,-3.57526,1.26133
4.01460,-3.01818,0.93830
3.97029,-2.94266,0.82217
4.15334,-3.15980,0.80629
3.97515,-2.91385,0.64105
3.97397,-2.89535,0.55186
3.63725,-2.45466,0.36545
3.66510,-2.47549,0.29927
3.67960,-2.47961,0.22967
3.67060,-2.45464,0.15573
3.69811,-2.47475,0.08796
4.60908,-3.57497,0.11113
17.15039,-18.69355,0.28357
2.61697,-1.39609,1.20344
2.66684,-1.45733,1.20805
2.72003,-1.52281,1.21383
2.76454,-1.57455,1.20288
2.82415,-1.64774,1.20836
2.89113,-1.73078,1.21866
2.95566,-1.80917,1.22026
3.02241,-1.88963,1.21863
3.10476,-1.99128,1.22896
3.18161,-2.08388,1.22694
3.27310,-2.19561,1.23222
3.36071,-2.30069,1.22738
3.46224,-2.42358,1.22757
3.56978,-2.55303,1.22399
3.70480,-2.71816,1.23309
3.85519,-2.90190,1.24217
4.02378,-3.10748,1.25038
4.20937,-3.33323,1.25641
4.42169,-3.59139,1.26287
4.01287,-3.03447,0.94047
3.99944,-2.99847,0.83813
4.09903,-3.12673,0.78825
4.09863,-3.08977,0.68925
3.97297,-2.91142,0.55302
3.62788,-2.45729,0.36366
3.65444,-2.47661,0.29726
3.67015,-2.48227,0.22806
3.65750,-2.45258,0.15356
3.66989,-2.45413,0.08390
4.61911,-3.60811,0.11167
2.61445,-1.41147,1.21155
2.65749,-1.46298,1.20543
2.71028,-1.52876,1.21119
2.76320,-1.59383,1.21256
2.81542,-1.65690,1.20808
2.87645,-1.73227,1.21130
2.94416,-1.81641,1.21751
3.01425,-1.90277,1.22018
3.09412,-2.00215,1.22821
3.17145,-2.09663,1.22707
3.26435,-2.21178,1.23410
3.35349,-2.32030,1.23085
3.45336,-2.44240,1.22981
3.55811,-2.56958,1.22422
3.69762,-2.74294,1.23704
3.83829,-2.91571,1.23956
4.01346,-3.13279,1.25258
4.19335,-3.35363,1.25543
4.40534,-3.61457,1.26216
4.00458,-3.06102,0.94242
4.01948,-3.06166,0.85269
4.07656,-3.11756,0.78136
4.03216,-3.04096,0.66814
3.97195,-2.94515,0.55570
3.62245,-2.47953,0.36403
3.64002,-2.45918,0.15078
3.65864,-2.46850,0.08213
4.62867,-3.66221,0.11161
2.61642,-1.42316,1.22035
2.65868,-1.47365,1.21267
2.70719,-1.53322,1.21185
2.75388,-1.58926,1.20453
2.81116,-1.66034,1.20742
2.87382,-1.73857,1.21293
2.93949,-1.82018,1.21679
3.01316,-1.91226,1.22375
3.08605,-2.00210,1.22429
3.16606,-2.10098,1.22624
3.26068,-2.21924,1.23515
3.35061,-2.32946,1.23270
3.45231,-2.45477,1.23325
3.55363,-2.57786,1.22488
3.69165,-2.75012,1.23675
3.82971,-2.92027,1.23765
4.00764,-3.14231,1.25277
4.19148,-3.36969,1.25812
4.39834,-3.62513,1.26198
3.98414,-3.05050,0.93483
3.98847,-3.03723,0.84074
4.04636,-3.09466,0.77078
3.99841,-3.01314,0.65710
3.97888,-2.96978,0.55940
3.59577,-2.45810,0.35700
3.64010,-2.47192,0.15094
3.66122,-2.48437,0.08241
4.62450,-3.67588,0.11072
2.60165,-1.41037,1.20228
2.65658,-1.48114,1.21587
2.70583,-1.54221,1.21619
2.75157,-1.59715,1.20746
2.80692,-1.66579,1.20782
2.86936,-1.74423,1.21326
2.93665,-1.82881,1.21928
3.00347,-1.91144,1.21851
3.08278,-2.01128,1.22645
3.16056,-2.10761,1.22624
3.25283,-2.22330,1.23313
3.34138,-2.33234,1.22974
3.43955,-2.45354,1.22767
3.54464,-2.58278,1.22281
3.68104,-2.75397,1.23384
3.82834,-2.93801,1.24154
4.00127,-3.15463,1.25340
4.18110,-3.37805,1.25650
4.39171,-3.64023,1.26274
3.97941,-3.06415,0.93570
3.96303,-3.02311,0.83179
4.01709,-3.07595,0.76095
3.97866,-3.00654,0.65166
3.95563,-2.95835,0.55318
3.59563,-2.47338,0.35800
3.63168,-2.50532,0.29424
3.63276,-2.47784,0.14980
3.64646,-2.48092,0.08023
4.62466,-3.69884,0.11016
2.60596,-1.42584,1.21509
2.65195,-1.48289,1.21398
2.70269,-1.54668,1.21684
2.75091,-1.60570,1.21175
2.80263,-1.66920,1.20715
2.86487,-1.74781,1.21256
2.93472,-1.83669,1.22191
3.00233,-1.92094,1.22207
3.07953,-2.01823,1.22774
3.15416,-2.11051,1.22440
3.24912,-2.23075,1.23417
3.34048,-2.34440,1.23342
3.43635,-2.46298,1.22933
3.54327,-2.59548,1.22598
3.68144,-2.77006,1.23832
3.81971,-2.94254,1.23962
3.98548,-3.15053,1.24717
4.16909,-3.38043,1.25316
4.38575,-3.65230,1.26317
3.96591,-3.06271,0.93160
3.97150,-3.05087,0.83811
3.99415,-3.06205,0.75335
3.96989,-3.01107,0.65004
3.96717,-2.98926,0.55845
3.59545,-2.48614,0.35883
3.61217,-2.49310,0.28987
3.63634,-2.50972,0.22284
3.62051,-2.47492,0.14776
3.63049,-2.47330,0.07790
4.59933,-3.68590,0.10708
4.68025,-3.76645,0.00644
2.59839,-1.42428,1.20906
2.64818,-1.48781,1.21456
2.69625,-1.54786,1.21356
2.75280,-1.62022,1.22082
2.80539,-1.68538,1.21709
2.85948,-1.75209,1.21172
2.92905,-1.84119,1.22102
2.99359,-1.92145,1.21791
3.07235,-2.02176,1.22572
3.15450,-2.12569,1.23039
3.24623,-2.24199,1.23694
3.32717,-2.34140,1.22677
3.42979,-2.47049,1.22903
3.53528,-2.60184,1.22473
3.67291,-2.77685,1.23699
3.81497,-2.95578,1.24122
3.98016,-3.16432,1.24850
4.16645,-3.39939,1.25620
4.38350,-3.67353,1.26640
3.97700,-3.09790,0.94057
4.02421,-3.14185,0.86556
3.98949,-3.07568,0.75386
3.97366,-3.03548,0.65352
4.05152,-3.11992,0.58869
3.58802,-2.49207,0.35767
3.60714,-2.50217,0.28932
3.62645,-2.51254,0.22114
3.60099,-2.46507,0.14443
3.63297,-2.49171,0.07814
4.60924,-3.72142,0.10750
4.60831,-3.69859,0.00075
2.59188,-1.43316,1.21046
2.63893,-1.49314,1.21194
2.68581,-1.55213,1.20966
2.74192,-1.62478,1.21692
2.78974,-1.68344,1.20725
2.85668,-1.77084,1.21941
2.92409,-1.85771,1.22610
2.96688,-1.90616,1.19787
3.06470,-2.03645,1.22809
3.14634,-2.14090,1.23251
3.22860,-2.24474,1.23015
3.31996,-2.36062,1.23021
3.41991,-2.48741,1.23036
3.53096,-2.62834,1.23079
3.66038,-2.79374,1.23692
3.80148,-2.97349,1.24086
3.97531,-3.19670,1.25421
4.15824,-3.42988,1.25986
4.36831,-3.69762,1.26627
3.98555,-3.14721,0.95115
4.02144,-3.17595,0.86975
4.01148,-3.14229,0.76782
3.96725,-3.06291,0.65488
4.03655,-3.13675,0.58678
3.58262,-2.51389,0.35801
3.64471,-2.58076,0.30044
3.62593,-2.54075,0.22189
3.63230,-2.53408,0.15036
3.65106,-2.54346,0.08046
4.61201,-3.76759,0.10668
4.59170,-3.71938,-0.00218
2.58614,-1.43387,1.20714
2.63217,-1.49266,1.20736
2.68211,-1.55697,1.21021
2.73633,-1.62714,1.21495
2.78830,-1.69267,1.21125
2.84620,-1.76663,1.21167
2.91505,-1.85637,1.22078
2.97338,-1.92877,1.21101
3.05498,-2.03539,1.22300
3.13528,-2.13858,1.22653
3.22501,-2.25420,1.23200
3.31609,-2.37039,1.23189
3.41165,-2.49158,1.22834
3.52435,-2.63581,1.23043
3.65226,-2.80009,1.23564
3.79496,-2.98329,1.24100
3.96601,-3.20398,1.25275
4.14718,-3.43614,1.25762
4.36089,-3.71066,1.26645
3.97087,-3.14656,0.94683
4.01798,-3.19089,0.87098
3.97838,-3.11650,0.75614
3.97006,-3.08546,0.65794
4.03226,-3.15006,0.58697
3.58612,-2.53364,0.36007
3.61961,-2.56277,0.29468
3.60323,-2.52579,0.21736
3.62519,-2.53965,0.14925
3.62454,-2.52373,0.07662
4.60622,-3.78228,0.10550
4.62285,-3.78131,-0.00118
2.58427,-1.44093,1.21048
2.63419,-1.50639,1.21706
2.67921,-1.56311,1.21202
2.73411,-1.63482,1.21789
2.78078,-1.69243,1.20690
2.84369,-1.77474,1.21432
2.90964,-1.86057,1.21993
2.97053,-1.93736,1.21336
3.05376,-2.04712,1.22726
3.13097,-2.14629,1.22755
3.21845,-2.25929,1.23097
3.31118,-2.37869,1.23264
3.40643,-2.50018,1.22895
3.51977,-2.64625,1.23173
3.65143,-2.81698,1.23991
3.78947,-2.99459,1.24189
3.95131,-3.20357,1.24774
4.13937,-3.44699,1.25738
4.35563,-3.72679,1.26785
3.96291,-3.15517,0.94598
4.00201,-3.18867,0.86634
4.01397,-3.18461,0.77376
3.97046,-3.10492,0.66009
4.02326,-3.15707,0.58555
3.57661,-2.53605,0.35824
3.62303,-2.58265,0.29631
3.61758,-2.55985,0.22095
3.60966,-2.53410,0.14662
3.61628,-2.52764,0.07534
4.62344,-3.82707,0.10665
4.61339,-3.79123,-0.00278
2.58108,-1.44525,1.21119
2.62609,-1.50308,1.20992
2.67899,-1.57301,1.21766
2.73129,-1.64095,1.21963
2.77871,-1.70008,1.20974
2.83795,-1.77711,1.21240
2.90543,-1.86589,1.22024
2.96889,-1.94710,1.21683
3.05096,-2.05573,1.22949
3.13370,-2.16384,1.23561
3.21518,-2.26845,1.23287
3.30268,-2.38077,1.22978
3.40059,-2.50695,1.22875
3.51458,-2.65485,1.23225
3.64268,-2.82143,1.23790
3.78339,-3.00397,1.24210
3.95005,-3.22108,1.25131
4.13645,-3.46354,1.25988
4.35093,-3.74243,1.26934
3.96547,-3.17738,0.95039
4.00575,-3.21257,0.87083
3.99058,-3.17084,0.76607
3.97588,-3.13031,0.66408
4.02521,-3.17786,0.58779
3.57805,-2.55236,0.35964
3.63739,-2.61651,0.30074
3.61080,-2.56509,0.21988
3.58863,-2.52022,0.14299
3.63007,-2.55981,0.07716
4.61687,-3.83974,0.10541
4.61425,-3.81332,-0.00367
2.57788,-1.44956,1.21189
2.62433,-1.51014,1.21316
2.66980,-1.56838,1.20940
2.72096,-1.63500,1.21034
2.77490,-1.70501,1.21019
2.83220,-1.77947,1.21048
2.90120,-1.87121,1.22054
2.96446,-1.95261,1.21706
3.04346,-2.05719,1.22653
3.12395,-2.16259,1.23068
3.21187,-2.27761,1.23476
3.29912,-2.39020,1.23150
3.39473,-2.51371,1.22854
3.50833,-2.66193,1.23194
3.63599,-2.82887,1.23747
3.77622,-3.01181,1.24155
3.95511,-3.24783,1.25910
4.12806,-3.47237,1.25904
4.33850,-3.74719,1.26649
3.94243,-3.16371,0.94155
4.02283,-3.25535,0.88167
3.99221,-3.19160,0.76910
3.97317,-3.14469,0.66496
4.01551,-3.18286,0.58604
3.57942,-2.56869,0.36103
3.62339,-2.61232,0.29781
3.61939,-2.59101,0.22219
3.60222,-2.55241,0.14558
3.63171,-2.57615,0.07727
4.61386,-3.85718,0.10453
4.61017,-3.82908,-0.00489
4.67476,-3.91423,-0.11370
2.56838,-1.45303,1.20796
2.61915,-1.52166,1.21703
2.66359,-1.57890,1.21182
2.71692,-1.64991,1.21626
2.76468,-1.71074,1.20752
2.82589,-1.79243,1.21353
2.88915,-1.87620,1.21669
2.95556,-1.96359,1.21751
3.03586,-2.07152,1.22888
3.11208,-2.17161,1.22880
3.19937,-2.28711,1.23277
3.28405,-2.39721,1.22759
3.38692,-2.53319,1.23160
3.49880,-2.68059,1.23379
3.62357,-2.84524,1.23739
3.76702,-3.03511,1.24417
3.94261,-3.26911,1.25980
4.11762,-3.49929,1.26132
4.32993,-3.78001,1.27003
3.91754,-3.16584,0.93481
4.13531,-3.45316,0.94083
3.97269,-3.20161,0.76539
3.97778,-3.18778,0.67063
4.01671,-3.22138,0.58965
3.57614,-2.59348,0.36201
3.62115,-2.63889,0.29865
3.60447,-2.59990,0.21975
3.61119,-2.59309,0.14748
3.64430,-2.62170,0.07879
4.61481,-3.90168,0.10344
4.61024,-3.87179,-0.00685
4.65600,-3.90841,-0.11536
2.56767,-1.46284,1.21390
2.61522,-1.52650,1.21757
2.65711,-1.57990,1.20852
2.71183,-1.65374,1.21545
2.76025,-1.71609,1.20786
2.82208,-1.79937,1.21495
2.88425,-1.88197,1.21688
2.95130,-1.97101,1.21869
3.02947,-2.07634,1.22786
3.10914,-2.18249,1.23171
3.19806,-2.30127,1.23738
3.28738,-2.41914,1.23647
3.37912,-2.53907,1.23036
3.49054,-2.68682,1.23247
3.61788,-2.85643,1.23836
3.76391,-3.05139,1.24716
3.93255,-3.27671,1.25819
4.11006,-3.51210,1.26158
4.32154,-3.79350,1.27003
3.89802,-3.15899,0.92811
4.02289,-3.31583,0.89050
3.96632,-3.21372,0.76529
3.95116,-3.17123,0.66250
3.57528,-2.60894,0.36287
3.60630,-2.63525,0.29557
3.61076,-2.62498,0.22161
3.60702,-2.60373,0.14689
3.65311,-2.65002,0.07987
4.59596,-3.90093,0.10086
4.59027,-3.86937,-0.00922
4.64313,-3.91566,-0.11725
2.56215,-1.46326,1.21060
2.61103,-1.52963,1.21691
2.65675,-1.58981,1.21413
2.70892,-1.65984,1.21718
2.75721,-1.72235,1.20948
2.81800,-1.80446,1.21531
2.87996,-1.88724,1.21717
2.94590,-1.97505,1.21783
3.02928,-2.08927,1.23316
3.10129,-2.18405,1.22877
3.18889,-2.30156,1.23351
3.27687,-2.41815,1.23176
3.37612,-2.55030,1.23274
3.48419,-2.69385,1.23213
3.61108,-2.86383,1.23790
3.75556,-3.05766,1.24583
3.91833,-3.27569,1.25325
4.10576,-3.52711,1.26335
4.31116,-3.80129,1.26837
3.87745,-3.14809,0.92045
3.98081,-3.27511,0.87322
3.98996,-3.26631,0.77793
3.96851,-3.21430,0.67122
4.08808,-3.36151,0.61780
3.57636,-2.62536,0.36420
3.62011,-2.66938,0.29990
3.60031,-2.62540,0.21973
3.60248,-2.61211,0.14622
3.64966,-2.66010,0.07925
4.60812,-3.93926,0.10146
4.60266,-3.90758,-0.00946
2.56211,-1.47438,1.21785
2.60630,-1.53314,1.21615
2.64947,-1.58944,1.20956
2.70460,-1.66500,1.21758
2.75273,-1.72768,1.20982
2.81329,-1.80999,1.21557
2.87239,-1.88874,1.21401
2.94159,-1.98245,1.21900
3.01736,-2.08537,1.22592
3.08991,-2.18173,1.22272
3.18559,-2.31277,1.23619
3.27232,-2.42818,1.23330
3.36629,-2.55314,1.22974
3.47789,-2.70308,1.23246
3.60227,-2.87040,1.23649
3.75027,-3.07085,1.24730
3.91869,-3.29875,1.25866
4.09809,-3.53990,1.26359
4.30805,-3.82260,1.27143
3.87002,-3.15842,0.92005
3.97741,-3.29208,0.87479
3.98003,-3.27373,0.77634
3.94419,-3.20082,0.66397
4.03829,-3.31306,0.60242
3.57535,-2.64087,0.36503
3.61789,-2.68338,0.30013
3.62032,-2.66986,0.22463
3.60757,-2.63562,0.14729
3.65823,-2.68854,0.08029
4.58566,-3.93362,0.09851
2.55731,-1.47607,1.21587
2.60209,-1.53625,1.21547
2.64904,-1.59937,1.21516
2.70165,-1.67110,1.21929
2.75048,-1.73532,1.21262
2.80747,-1.81226,1.21363
2.86808,-1.89398,1.21429
2.94149,-1.99508,1.22456
3.01346,-2.09251,1.22707
3.09041,-2.19643,1.22872
3.18208,-2.32191,1.23803
3.26759,-2.43610,1.23406
3.36126,-2.56134,1.23036
3.47447,-2.71466,1.23459
3.60047,-2.88544,1.23995
3.73571,-3.06780,1.24149
3.91174,-3.30856,1.25861
4.08840,-3.54708,1.26204
4.29973,-3.83351,1.27098
3.89280,-3.21068,0.93523
3.97505,-3.30824,0.87652
3.97118,-3.28030,0.77493
3.98135,-3.27285,0.68051
4.08573,-3.39993,0.62059
3.57514,-2.65574,0.36598
3.61993,-2.70156,0.30140
3.60977,-2.67028,0.22273
3.61107,-2.65532,0.14806
4.53193,-3.92899,0.20196
4.58342,-3.95271,0.09765
4.60660,-3.95950,-0.01142
4.59776,-3.94453,-0.12417
2.55139,-1.48591,1.21855
2.59288,-1.54110,1.21282
2.63479,-1.59637,1.20494
2.69006,-1.67372,1.21415
2.74505,-1.74923,1.21701
2.80088,-1.82517,1.21662
2.86285,-1.91014,1.21928
2.93053,-2.00310,1.22280
3.00287,-2.10238,1.22626
3.07927,-2.20675,1.22777
3.17215,-2.33572,1.23884
3.25232,-2.44289,1.23009
3.35497,-2.58379,1.23506
3.45860,-2.72405,1.23137
3.58866,-2.90322,1.24056
3.72805,-3.09413,1.24548
3.89774,-3.32814,1.25850
4.07420,-3.56923,1.26220
4.23954,-3.79043,1.24490
3.87428,-3.22192,0.93186
3.97662,-3.35018,0.88308
3.98084,-3.33341,0.78409
3.96368,-3.28585,0.67767
4.08977,-3.44565,0.62546
3.56662,-2.67423,0.36543
3.60100,-2.70568,0.29789
3.60707,-2.69690,0.22299
3.59355,-2.66081,0.14518
4.57611,-3.96212,-0.01537
4.61919,-3.99580,-0.12521
2.54585,-1.48626,1.21524
2.59166,-1.54947,1.21731
2.63738,-1.61169,1.21555
2.68945,-1.68390,1.21951
2.73943,-1.75132,1.21505
2.79671,-1.83021,1.21696
2.85590,-1.91109,1.21622
2.92416,-2.00565,1.22084
3.00158,-2.11388,1.23048
3.07779,-2.21853,1.23175
3.16295,-2.33590,1.23495
3.24752,-2.45078,1.23083
3.34693,-2.58742,1.23305
3.45507,-2.73561,1.23348
3.58470,-2.91519,1.24242
3.72161,-3.10341,1.24560
3.88555,-3.33007,1.25493
4.06964,-3.58423,1.26391
4.18277,-3.72825,1.21627
4.11646,-3.60257,1.06408
3.97834,-3.37279,0.88686
3.98056,-3.35283,0.78648
3.94379,-3.27621,0.67189
4.08271,-3.45565,0.62474
3.57411,-2.70046,0.36877
3.59947,-2.71903,0.29823
3.60334,-2.70699,0.22260
3.59457,-2.67730,0.14550
4.49933,-3.92817,0.19697
5.08638,-4.72035,0.14560
4.57210,-3.95343,-0.12764
2.54344,-1.49349,1.21847
2.58612,-1.55159,1.21524
2.63395,-1.61798,1.21725
2.68108,-1.68215,1.21379
2.73240,-1.75244,1.21181
2.79273,-1.83711,1.21833
2.84574,-1.90819,1.20972
2.91624,-2.00722,1.21770
2.99595,-2.12005,1.23046
3.07640,-2.23236,1.23659
3.16131,-2.35008,1.23949
3.24280,-2.46077,1.23234
3.34088,-2.59623,1.23350
3.44567,-2.74017,1.23129
3.57870,-2.92634,1.24331
3.71508,-3.11501,1.24627
3.88655,-3.35477,1.26096
4.05757,-3.59065,1.26146
4.14402,-3.69525,1.19849
4.09268,-3.59141,1.05547
3.94978,-3.35300,0.87630
4.06493,-3.50021,0.82650
3.97120,-3.33829,0.68504
4.05118,-3.43250,0.61565
3.57050,-2.71282,0.36883
3.59021,-2.72330,0.29661
3.58731,-2.70147,0.21953
3.59462,-2.69447,0.14566
4.48061,-3.92699,0.19409
5.06984,-4.72743,0.14306
