4.36873,1.72734,0.64261
4.48423,1.94939,0.69337
4.54628,2.06233,0.68402
4.62673,2.21083,0.68386
4.75107,2.44463,0.70820
6.05914,5.00217,1.52887
6.09956,5.05544,1.40591
6.13530,5.09937,1.27881
6.16642,5.13396,1.14717
6.20232,5.17783,1.01815
6.24243,5.22953,0.88949
6.27509,5.26650,0.75522
4.11736,1.37027,1.61818
4.15873,1.44675,1.63399
4.20696,1.53763,1.66332
4.25881,1.63530,1.69467
4.31226,1.73513,1.72153
4.11339,1.29130,1.16647
4.11995,1.29382,1.10851
4.12117,1.28535,1.04159
4.12833,1.28995,0.99009
4.13942,1.30301,0.94765
4.15906,1.33383,0.92057
4.16495,1.33637,0.87040
4.18167,1.36124,0.83879
4.19527,1.37965,0.80171
4.20987,1.40016,0.76655
4.22489,1.42148,0.73180
4.23340,1.42977,0.68826
4.24525,1.44480,0.64969
4.27939,1.50363,0.63583
4.30813,1.55138,0.61299
4.37618,1.67517,0.62650
4.49713,1.90005,0.68085
4.55614,2.00364,0.66887
4.62700,2.12906,0.66110
4.72334,2.30191,0.66503
4.88435,2.59564,0.70202
6.18754,5.03977,1.42134
6.22080,5.07866,1.29206
6.25290,5.11509,1.16034
6.29179,5.16418,1.03199
6.33129,5.21415,0.90226
6.36403,5.25122,0.76730
4.14060,1.34961,1.61279
4.18520,1.43003,1.63491
4.23189,1.51407,1.65698
4.28330,1.60702,1.68428
4.34111,1.71210,1.71868
4.13459,1.27415,1.16439
4.14026,1.27538,1.10516
4.14237,1.26972,1.04099
4.14935,1.27435,0.98954
4.16392,1.29434,0.95343
4.18322,1.32363,0.92506
4.18898,1.32631,0.87480
4.19845,1.33646,0.83175
4.22122,1.37247,0.80819
4.23680,1.39448,0.77394
4.24728,1.40666,0.73288
4.25572,1.41497,0.68938
4.27008,1.43464,0.65368
4.29997,1.48360,0.63441
4.32328,1.51981,0.60579
4.38517,1.62795,0.61259
4.50218,1.83767,0.66191
4.56578,1.94665,0.65418
4.63177,2.05926,0.64281
4.72744,2.22540,0.64638
4.85100,2.44107,0.65836
6.27757,5.02381,1.43702
6.30819,5.05775,1.30552
6.34511,5.10282,1.17552
6.38146,5.14682,1.04512
6.42316,5.20022,0.91548
6.45795,5.24084,0.78039
4.15948,1.32224,1.59790
4.20560,1.40283,1.62196
4.25806,1.49545,1.65633
4.31138,1.58878,1.68527
4.36499,1.68165,1.70702
4.16604,1.27886,1.18575
4.16840,1.27405,1.11926
4.17449,1.27680,1.06267
4.17453,1.26831,0.99782
4.18642,1.28282,0.95654
4.20750,1.31478,0.93059
4.20936,1.31048,0.87432
4.22652,1.33511,0.84274
4.24506,1.36223,0.81229
4.25923,1.38121,0.77586
4.26808,1.39037,0.73276
4.27977,1.40479,0.69327
4.29852,1.43216,0.66220
4.32220,1.46839,0.63549
4.35374,1.51859,0.61467
4.39769,1.59088,0.60329
4.50313,1.77288,0.64108
4.57235,1.88874,0.63842
4.64505,2.01000,0.63238
4.71481,2.12516,0.61766
4.81820,2.29874,0.61767
5.00063,2.60988,0.65472
6.39867,5.04488,1.32099
6.43489,5.08835,1.18973
6.47146,5.13243,1.05857
6.51351,5.18582,0.92818
6.54250,5.21629,0.79034
4.18206,1.30252,1.59368
4.22866,1.38112,1.61645
4.27994,1.46802,1.64512
4.33381,1.55906,1.67299
4.38790,1.64960,1.69375
4.19891,1.28398,1.20845
4.19775,1.27329,1.13463
4.20099,1.27114,1.07239
4.20078,1.26302,1.00731
4.21206,1.27629,0.96456
4.23585,1.31234,0.94210
4.23679,1.30698,0.88433
4.24389,1.31298,0.83767
4.27155,1.35584,0.81960
4.28508,1.37337,0.78192
4.29478,1.38414,0.73968
4.30917,1.40317,0.70295
4.31956,1.41521,0.66214
4.34802,1.45892,0.64006
4.37300,1.49628,0.61228
4.43423,1.59639,0.61592
4.51934,1.73712,0.63396
4.58063,1.83579,0.62462
4.70660,2.03712,0.59310
4.80709,2.20060,0.59215
4.93585,2.41102,0.59875
6.49234,5.03326,1.33720
6.52384,5.06849,1.20270
6.56362,5.11768,1.07215
6.60501,5.16937,0.94057
6.63907,5.20847,0.80360
4.19836,1.28334,1.58587
4.24762,1.36462,1.61344
4.29732,1.44610,1.63633
4.35345,1.53867,1.66742
4.40714,1.62596,1.68556
4.46108,1.71312,1.69888
4.21802,1.26575,1.14007
4.21525,1.25336,1.06711
4.22290,1.25995,1.01637
4.23047,1.26658,0.96714
4.25774,1.30797,0.94953
4.25692,1.30006,0.88921
4.27053,1.31756,0.85157
4.28461,1.33585,0.81434
4.30915,1.37226,0.79075
4.31031,1.36833,0.73797
4.33001,1.39627,0.70728
4.33867,1.40532,0.66446
4.37570,1.46263,0.65050
4.39470,1.48908,0.61629
4.42262,1.53051,0.58955
4.50986,1.67134,0.60993
4.60236,1.82001,0.62560
4.73723,2.03136,0.59885
4.78237,2.09913,0.56279
4.91793,2.31581,0.57467
6.56105,5.01089,1.34633
6.59867,5.05619,1.21424
6.63869,5.10541,1.08302
6.68138,5.15879,0.95116
6.71348,5.19462,0.81279
4.21713,1.25772,1.57360
4.26676,1.33684,1.60001
4.32270,1.42655,1.63521
4.37744,1.51344,1.66062
4.43226,1.59977,1.67905
4.49591,1.70088,1.70938
4.24186,1.25385,1.14436
4.24849,1.25861,1.08855
4.24703,1.24983,1.02178
4.25455,1.25660,0.97243
4.27510,1.28547,0.94378
4.28208,1.29151,0.89547
4.29165,1.30200,0.85197
4.31352,1.33307,0.82474
4.32551,1.34765,0.78486
4.33607,1.35990,0.74364
4.35248,1.38180,0.70886
4.36750,1.40142,0.67267
4.39233,1.43708,0.64579
4.41807,1.47404,0.61794
4.46268,1.54159,0.60520
4.54243,1.66573,0.61720
4.63902,1.81633,0.63419
4.71782,1.93142,0.56855
4.79961,2.05635,0.55654
4.89212,2.19778,0.54402
5.03674,2.42134,0.54985
6.69310,5.04184,1.22886
6.73135,5.08781,1.09590
6.77543,5.14284,0.96362
6.80973,5.18215,0.82504
4.23983,1.24111,1.57355
4.28795,1.31498,1.59397
4.33764,1.39108,1.61299
4.39399,1.47788,1.64044
4.45546,1.57262,1.67086
4.51746,1.66769,1.69594
4.27415,1.25699,1.16484
4.27856,1.25836,1.10455
4.27377,1.24488,1.03220
4.28050,1.25056,0.98134
4.29313,1.26590,0.94028
4.30756,1.28427,0.90277
4.31805,1.29628,0.86022
4.33505,1.31878,0.82613
4.34260,1.32616,0.78091
4.35674,1.34413,0.74402
4.37977,1.37622,0.71621
4.39499,1.39586,0.67978
4.41551,1.42385,0.64815
4.45421,1.48037,0.63153
4.47047,1.50145,0.59355
4.53883,1.60408,0.59619
4.82861,2.03488,0.55789
4.88538,2.11710,0.52530
5.00424,2.29462,0.51901
6.78608,5.02705,1.24299
6.82566,5.07474,1.10956
6.86905,5.12812,0.97596
6.90346,5.16756,0.83646
4.25892,1.21738,1.56407
4.30864,1.29142,1.58628
4.36490,1.37565,1.61750
4.42041,1.45817,1.64057
4.47289,1.53534,1.65109
4.54357,1.64120,1.69071
4.30817,1.26028,1.18661
4.30308,1.24702,1.10985
4.30442,1.24423,1.04772
4.30790,1.24501,0.99142
4.31643,1.25381,0.94400
4.33709,1.28165,0.91472
4.34330,1.28697,0.86609
4.36144,1.31084,0.83297
4.36991,1.31979,0.78862
4.38237,1.33493,0.74944
4.40009,1.35814,0.71554
4.42023,1.38503,0.68395
4.44300,1.41588,0.65403
4.46365,1.44339,0.62078
4.49692,1.49003,0.59742
4.56772,1.59330,0.60080
4.78189,1.89842,0.51534
4.87097,2.02710,0.50295
4.98322,2.18978,0.49457
6.87357,4.99815,1.25351
6.92429,5.06207,1.12379
6.96255,5.10733,0.98724
7.00260,5.15505,0.84861
4.27955,1.19670,1.55908
4.33096,1.27096,1.58299
4.38193,1.34419,1.60092
4.44357,1.43355,1.63468
4.49931,1.51333,1.64971
4.56840,1.61325,1.68388
4.33785,1.25548,1.20009
4.32918,1.23779,1.11767
4.32697,1.23023,1.05017
4.33798,1.24283,1.00517
4.34313,1.24663,0.95248
4.36059,1.26906,0.91825
4.36489,1.27178,0.86724
4.38693,1.30105,0.83858
4.39448,1.30872,0.79300
4.40512,1.32104,0.75163
4.42790,1.35133,0.72267
4.44343,1.37088,0.68609
4.47052,1.40744,0.65979
4.50769,1.45870,0.64022
4.52433,1.47969,0.60197
4.57788,1.55470,0.59115
4.86843,1.95860,0.48763
4.97048,2.10203,0.47498
5.12415,2.31932,0.47589
7.02221,5.04603,1.13718
7.06520,5.09784,1.00119
7.09989,5.13756,0.85967
4.29840,1.17373,1.55082
4.34933,1.24488,1.57192
4.39970,1.31493,1.58715
4.45942,1.39855,1.61542
4.52148,1.48523,1.64098
4.58548,1.57446,1.66426
4.47715,1.41059,1.39515
4.36539,1.24287,1.14134
4.35970,1.23096,1.06804
4.36479,1.23491,1.01375
4.37528,1.24678,0.96818
4.38763,1.26141,0.92639
4.39281,1.26572,0.87631
4.40861,1.28537,0.83960
4.42187,1.30140,0.80046
4.43654,1.31946,0.76299
4.44981,1.33550,0.72371
4.47152,1.36360,0.69285
4.49499,1.39415,0.66268
4.51725,1.42291,0.63002
4.54855,1.46444,0.60391
4.59884,1.53275,0.58995
4.87088,1.90007,0.47544
4.96787,2.03250,0.46083
5.09370,2.20478,0.45039
7.12048,5.02826,1.15016
7.16378,5.08010,1.01318
7.20090,5.12316,0.87134
4.31701,1.15989,1.55160
4.36659,1.22723,1.56814
4.41923,1.29877,1.58649
4.48227,1.38496,1.61923
4.53741,1.45951,1.63044
4.60805,1.55592,1.66383
4.68531,1.66141,1.70083
4.39122,1.24040,1.15409
4.38534,1.22898,1.08046
4.38957,1.23197,1.02458
4.39653,1.23888,0.97382
4.40431,1.24702,0.92594
4.41697,1.26205,0.88509
4.42912,1.27636,0.84368
4.44248,1.29242,0.80442
4.46027,1.31464,0.76993
4.47673,1.33498,0.73340
4.49262,1.35452,0.69647
4.51324,1.38062,0.66344
4.53466,1.40776,0.62993
4.57808,1.46522,0.61298
4.61947,1.51976,0.59156
4.65882,1.57132,0.56557
4.85800,1.84218,0.63869
4.85516,1.83536,0.57599
4.89186,1.87978,0.47529
4.95601,1.96443,0.44517
5.08345,2.13506,0.43625
7.20466,5.01708,1.16176
7.24592,5.06581,1.02305
7.28436,5.11056,0.88068
4.33311,1.13499,1.53993
4.38723,1.20662,1.56439
4.44004,1.27624,1.58137
4.50105,1.35697,1.60842
4.56114,1.43617,1.62709
4.62722,1.52338,1.65082
4.70667,1.62865,1.68958
4.42333,1.23843,1.17087
4.41906,1.23006,1.09940
4.41694,1.22477,1.03418
4.42675,1.23572,0.98684
4.42604,1.23250,0.92789
4.44459,1.25540,0.89391
4.45788,1.27117,0.85334
4.47445,1.29140,0.81700
4.48441,1.30272,0.77381
4.50104,1.32302,0.73716
4.52445,1.35240,0.70679
4.54862,1.38277,0.67610
4.56290,1.39985,0.63595
4.60817,1.45834,0.61961
4.63375,1.49043,0.58612
4.67358,1.54145,0.56050
4.89484,1.83132,0.58421
4.88626,1.81757,0.51896
4.98207,1.93981,0.44517
5.07420,2.05919,0.42115
7.30294,4.99899,1.17434
7.34685,5.05092,1.03537
7.38787,5.09893,0.89253
4.34797,1.10740,1.52502
4.40604,1.18204,1.55592
4.45733,1.24753,1.56862
4.51935,1.32709,1.59598
4.58040,1.40516,1.61498
4.65016,1.49456,1.64325
4.72754,1.59379,1.67678
4.45201,1.22921,1.18088
4.44749,1.22132,1.10915
4.44236,1.21274,1.03989
4.46660,1.24264,1.01080
4.46107,1.23366,0.94519
4.47507,1.25023,0.90493
4.48755,1.26483,0.86290
4.49925,1.27842,0.82088
4.51968,1.30337,0.78793
4.53241,1.31831,0.74677
4.54549,1.33371,0.70650
4.57212,1.36665,0.67769
4.58649,1.38370,0.63751
4.64142,1.45314,0.62778
4.66291,1.47931,0.59077
4.69998,1.52553,0.56272
4.94789,1.83950,0.53757
4.97438,1.86991,0.42984
5.06422,1.98324,0.40583
7.39816,4.96939,1.18439
7.45081,5.03214,1.04732
7.49208,5.08024,0.90334
4.36709,1.08715,1.52084
4.42779,1.16285,1.55492
4.47834,1.22550,1.56467
4.53894,1.30084,1.58776
4.60441,1.38224,1.61272
4.67101,1.46496,1.63407
4.74969,1.56286,1.66788
4.48577,1.22689,1.19874
4.48395,1.22319,1.13045
4.47009,1.20434,1.04923
4.49573,1.23541,1.02112
4.49996,1.23949,0.96711
4.50012,1.23846,0.91004
4.53234,1.27782,0.88903
4.52659,1.26941,0.82783
4.54412,1.29030,0.79154
4.56235,1.31203,0.75525
4.58108,1.33440,0.71943
4.60489,1.36313,0.68735
4.62284,1.38450,0.64937
4.65951,1.42927,0.62500
4.68804,1.46383,0.59290
4.72564,1.50967,0.56477
4.81195,1.61509,0.50881
4.94314,1.77741,0.52168
4.98608,1.82835,0.42369
5.07479,1.93741,0.39935
5.20395,2.09661,0.38354
7.55581,5.01593,1.05956
7.59239,5.05799,0.91297
4.38558,1.06531,1.51497
4.43920,1.12996,1.53390
4.49870,1.20176,1.55908
4.55603,1.27081,1.57497
4.62163,1.34992,1.59881
4.68922,1.43138,1.62051
4.77101,1.53010,1.65741
4.51848,1.22109,1.21380
4.52427,1.22731,1.15552
4.51906,1.22014,1.08500
4.52148,1.22230,1.02641
4.51951,1.21915,0.96510
4.52666,1.22711,0.91618
4.56154,1.26876,0.89721
4.56627,1.27380,0.84649
4.56246,1.26848,0.78881
4.58851,1.29941,0.75961
4.60299,1.31629,0.71981
4.63274,1.35166,0.69231
4.66465,1.38964,0.66459
4.68930,1.41882,0.63039
4.73231,1.47018,0.60749
4.74934,1.49010,0.56519
4.78839,1.53663,0.53579
4.89019,1.65822,0.48168
5.08013,1.88520,0.39076
5.18259,2.00795,0.36587
7.66925,5.00389,1.07330
7.70602,5.04616,0.92525
4.40182,1.04988,1.51360
4.45451,1.11188,1.52950
4.51310,1.18085,1.55179
4.57111,1.24910,1.56785
4.63394,1.32303,1.58611
4.70873,1.41110,1.61794
4.78790,1.50430,1.64945
4.66316,1.35615,1.39020
4.55374,1.22623,1.17132
4.54346,1.21367,1.09404
4.54891,1.21973,1.03888
4.54482,1.21453,0.97482
4.55627,1.22771,0.93020
4.58638,1.26293,0.90520
4.59658,1.27462,0.85959
4.59272,1.26973,0.80144
4.61248,1.29273,0.76578
4.62939,1.31235,0.72766
4.65379,1.34082,0.69526
4.67909,1.37033,0.66218
4.71803,1.41594,0.63807
4.76164,1.46702,0.61480
4.78247,1.49124,0.57435
4.80388,1.51615,0.53391
4.87968,1.60478,0.46657
5.16586,1.94029,0.35225
7.75694,4.98894,1.08293
7.79511,5.03286,0.93416
4.41583,1.02438,1.50122
4.47092,1.08734,1.52043
4.52339,1.14732,1.53091
4.59011,1.22357,1.56062
4.64837,1.29018,1.57044
4.72703,1.38007,1.60685
4.65657,1.29979,1.42363
4.59219,1.22643,1.26083
4.59944,1.23482,1.20263
4.61470,1.25235,1.15610
4.61472,1.25247,1.09178
4.58570,1.21945,0.99755
4.59535,1.23055,0.94992
4.60316,1.23956,0.90086
4.62437,1.26387,0.86616
4.62145,1.26063,0.80880
4.64150,1.28361,0.77287
4.65977,1.30457,0.73541
4.68220,1.33027,0.70086
4.70429,1.35559,0.66492
4.74140,1.39806,0.63902
4.79166,1.45557,0.61965
4.81150,1.47833,0.57820
4.83192,1.50174,0.53685
4.87291,1.54867,0.50566
4.89618,1.57535,0.46302
4.95163,1.63880,0.43430
5.17720,1.89689,0.34677
7.86571,4.97009,1.09462
7.90796,5.01864,0.94555
4.43378,1.00328,1.49650
4.49232,1.06820,1.52039
4.54474,1.12645,1.52937
4.60617,1.19463,1.54883
4.67081,1.26639,1.56752
4.74790,1.35187,1.59978
4.59710,1.18678,1.30719
4.62047,1.21315,1.26880
4.62467,1.21840,1.20649
4.62546,1.21988,1.14215
4.64624,1.24337,1.10279
4.65653,1.25529,1.05229
4.64282,1.24073,0.97756
4.62757,1.22444,0.90416
4.64677,1.24614,0.86720
4.67115,1.27358,0.83468
4.68245,1.28657,0.78977
4.69523,1.30119,0.74685
4.71327,1.32162,0.70814
4.74895,1.36158,0.68147
4.78311,1.39986,0.65228
4.80962,1.42970,0.61647
4.84574,1.47019,0.58487
4.86516,1.49218,0.54243
4.89029,1.52053,0.50234
4.93156,1.56677,0.46851
4.97884,1.61969,0.43541
5.04651,1.69524,0.40776
5.16577,1.82865,0.33370
7.97838,4.95134,1.10660
8.01824,4.99710,0.95542
4.45075,0.98087,1.49008
4.50573,1.04012,1.50642
4.55968,1.09834,1.51717
4.62940,1.17330,1.54862
4.69031,1.23904,1.56012
4.75193,1.30561,1.56869
4.62529,1.17278,1.31520
4.64593,1.19584,1.27260
4.64481,1.19579,1.20369
4.63046,1.18164,1.12173
4.65866,1.21268,1.09154
4.67976,1.23616,1.05328
4.69242,1.25066,1.00619
4.69074,1.24987,0.94521
4.67266,1.23154,0.87131
4.70554,1.26757,0.84589
4.72057,1.28455,0.80352
4.73119,1.29682,0.75812
4.73253,1.29914,0.70613
4.78213,1.35313,0.68913
4.81806,1.39251,0.66039
4.84496,1.42225,0.62415
4.87530,1.45569,0.58840
4.89618,1.47900,0.54644
4.91904,1.50445,0.50477
4.96473,1.55446,0.47260
5.00875,1.60270,0.43747
5.04452,1.64212,0.39653
5.17430,1.78380,0.32740
8.08968,4.92675,1.11726
8.13643,4.97991,0.96646
4.46331,0.95521,1.47728
4.52076,1.01529,1.49691
4.57909,1.07637,1.51382
4.64417,1.14442,1.53651
4.70971,1.21308,1.55400
4.63641,1.14019,1.37196
4.65195,1.15945,1.25223
4.66725,1.17671,1.20464
4.68272,1.19413,1.15804
4.70628,1.21987,1.12065
4.70782,1.22295,1.06008
4.71264,1.22935,1.00469
4.74423,1.26334,0.97607
4.73080,1.25088,0.90539
4.71343,1.23428,0.83416
4.75005,1.27346,0.81015
4.76077,1.28585,0.76447
4.79910,1.32684,0.73961
4.80989,1.33934,0.69314
4.83999,1.37186,0.66004
4.87735,1.41195,0.63010
4.90680,1.44388,0.59325
4.93310,1.47255,0.55379
4.96409,1.50613,0.51559
5.00522,1.55033,0.48021
5.04456,1.59270,0.44222
5.07543,1.62629,0.39877
5.14738,1.70286,0.36799
5.20421,1.76371,0.32830
5.40014,1.97031,0.32504
8.25748,4.96631,0.97804
4.47940,0.93261,1.47058
4.53764,0.99173,1.49030
4.59204,1.04721,1.49982
4.66180,1.11786,1.52864
4.72624,1.18348,1.54339
4.68466,1.14506,1.40789
4.67788,1.14064,1.32664
4.71174,1.17619,1.29973
4.72026,1.18674,1.24179
4.73527,1.20365,1.19290
4.72818,1.19865,1.12013
4.74550,1.21778,1.07622
4.74813,1.22229,1.01800
4.77676,1.25266,0.98557
4.78572,1.26343,0.93498
4.76468,1.24419,0.85954
4.78251,1.26376,0.81860
4.80081,1.28377,0.77829
4.81720,1.30190,0.73636
4.84954,1.33604,0.70483
4.87757,1.36588,0.66948
4.91810,1.40834,0.64059
4.94931,1.44150,0.60388
4.96546,1.45949,0.55816
5.00614,1.50226,0.52424
5.03314,1.53128,0.48149
5.07698,1.57737,0.44506
5.09599,1.59837,0.39662
5.14021,1.64499,0.35592
5.21399,1.72169,0.32249
5.38376,1.89614,0.31157
8.37947,4.94725,0.98868
4.49349,0.91684,1.46855
4.55145,0.97437,1.48676
4.60929,1.03193,1.50082
4.67202,1.09429,1.51784
4.74207,1.16382,1.53997
4.70623,1.13509,1.34117
4.73201,1.16236,1.30321
4.74382,1.17620,1.24906
4.74334,1.17816,1.18227
4.76994,1.20616,1.14660
4.77734,1.21562,1.09117
4.81180,1.25123,1.06356
4.80559,1.24745,0.99619
4.82679,1.27020,0.95595
4.84489,1.28995,0.91286
4.80401,1.25221,0.82208
4.83754,1.28695,0.79305
4.85551,1.30651,0.75137
4.87806,1.33058,0.71216
4.89342,1.34761,0.66813
4.91986,1.37553,0.63062
4.97235,1.42912,0.60632
5.00195,1.46025,0.56742
5.02160,1.48163,0.52238
5.05147,1.51313,0.48094
5.09977,1.56289,0.44620
5.12848,1.59336,0.40129
5.17866,1.64518,0.36203
5.22691,1.69517,0.31973
5.36088,1.83045,0.29852
8.48140,4.93799,0.99828
4.50867,0.89422,1.46161
4.56737,0.95079,1.47990
4.62692,1.00831,1.49555
4.69349,1.07244,1.51703
4.75532,1.13246,1.52622
4.74633,1.12751,1.43737
4.75547,1.13911,1.37592
4.75139,1.13841,1.29973
4.75421,1.14395,1.23527
4.76466,1.15649,1.18147
4.79149,1.18425,1.14579
4.80822,1.20258,1.09987
4.81572,1.21227,1.04548
4.85016,1.24717,1.01651
4.87184,1.27013,0.97554
4.87914,1.27956,0.92238
4.84892,1.25358,0.84018
4.86649,1.27257,0.79797
4.89240,1.29947,0.76152
4.91398,1.32232,0.72093
4.93483,1.34447,0.67975
4.96835,1.37871,0.64552
5.00154,1.41271,0.60919
5.03688,1.44882,0.57287
5.05811,1.47149,0.52809
5.10346,1.51734,0.49292
5.14003,1.55483,0.45213
5.18856,1.60391,0.41399
5.21289,1.62983,0.36447
5.28278,1.69969,0.32831
5.39320,1.80886,0.29908
8.60209,4.91401,1.00758
4.52345,0.87149,1.45452
4.57606,0.92115,1.46222
4.63418,0.97578,1.47517
4.70445,1.04131,1.50141
4.77001,1.10298,1.51518
4.77264,1.11273,1.36946
4.80825,1.14800,1.34138
4.78888,1.13413,1.24987
4.80647,1.15318,1.20321
4.82920,1.17686,1.16196
4.84866,1.19755,1.11790
4.89402,1.24166,1.09856
4.87052,1.22350,1.01442
4.88984,1.24402,0.97133
4.91980,1.27423,0.93689
4.89173,1.25155,0.85610
4.89408,1.25648,0.80177
4.93078,1.29286,0.77240
4.94209,1.30600,0.72430
4.96850,1.33302,0.68622
5.00246,1.36704,0.65159
5.03881,1.40337,0.61634
5.16780,1.53419,0.45276
5.20416,1.57092,0.40977
5.25557,1.62182,0.36957
5.32350,1.68829,0.33192
5.37378,1.73842,0.28555
8.73753,4.90115,1.01969
4.53782,0.84866,1.44731
4.59400,0.89997,1.45966
4.64983,0.95117,1.46811
4.72202,1.01644,1.49589
4.78414,1.07348,1.50399
4.81098,1.10062,1.46320
4.81487,1.10809,1.39426
4.82410,1.12004,1.33356
4.82485,1.12455,1.26558
4.86980,1.16717,1.24744
4.90417,1.20076,1.21588
4.86512,1.17045,1.11200
4.89243,1.19777,1.07555
4.90055,1.20836,1.02104
4.93406,1.24114,0.98946
4.95560,1.26346,0.94708
5.14971,1.43817,1.03550
4.93868,1.25506,0.81777
4.95871,1.27596,0.77580
4.97547,1.29398,0.73097
5.00765,1.32575,0.69581
5.04073,1.35839,0.65983
5.07757,1.39450,0.62404
5.11664,1.43268,0.58809
5.17078,1.48776,0.49979
5.31856,1.63121,0.38111
5.33393,1.64851,0.32629
5.43689,1.74562,0.29420
8.87079,4.88284,1.03050
4.54611,0.82078,1.43063
4.61185,0.87833,1.45695
4.67252,0.93206,1.47136
4.73626,0.98856,1.48582
4.79795,1.04369,1.49263
4.83479,1.07861,1.46463
4.85999,1.10399,1.42156
4.87307,1.11936,1.36413
4.86241,1.11486,1.28238
4.88669,1.13931,1.24105
4.91767,1.16940,1.20594
4.90603,1.16368,1.12964
4.93262,1.19001,1.09143
4.94985,1.20848,1.04411
4.97376,1.23257,1.00309
4.98654,1.24721,0.95293
5.20066,1.43373,1.05378
4.97458,1.24431,0.82690
5.02733,1.29310,0.80629
5.00640,1.27866,0.73571
5.04863,1.31854,0.70601
5.07801,1.34743,0.66707
5.09989,1.36991,0.62265
5.15349,1.41999,0.59364
5.17831,1.44515,0.54862
5.44505,1.70163,0.28799
9.00846,4.86345,1.04128
4.56557,0.80249,1.43247
4.62361,0.85916,1.45133
4.68064,0.90883,1.45981
4.75129,0.96949,1.48321
4.81578,1.02564,1.49287
4.88315,1.08434,1.50254
4.89657,1.10014,1.44352
4.88556,1.09622,1.35760
4.89706,1.11019,1.30060
4.90729,1.12305,1.24362
4.92996,1.14596,1.19984
4.94914,1.16599,1.15332
4.95729,1.17696,1.09710
4.99654,1.21346,1.06839
5.01056,1.22922,1.01792
5.03548,1.25396,0.97644
5.22827,1.41827,1.05834
5.01846,1.24784,0.84469
5.02002,1.25299,0.78873
5.05233,1.28388,0.75271
5.05892,1.29318,0.70067
5.10813,1.33841,0.67288
5.13591,1.36569,0.63102
5.17294,1.40087,0.59307
6.72476,2.72437,1.23870
5.48895,1.69947,0.29270
9.11590,4.84348,1.04875
4.57241,0.78102,1.42049
4.63958,0.83666,1.44685
4.69407,0.88307,1.45087
4.76551,0.94257,1.47436
4.82843,0.99600,1.48126
4.90442,1.05969,1.50086
4.94103,1.09340,1.46908
4.93363,1.09311,1.38648
4.94078,1.10386,1.32351
4.94892,1.11525,1.26334
4.96834,1.13542,1.21527
4.97649,1.14663,1.15757
5.03609,1.19848,1.14699
5.02048,1.19083,1.06892
5.05042,1.21926,1.03119
5.06102,1.23226,0.97783
5.24418,1.38392,1.05052
5.05721,1.23798,0.85537
5.05744,1.24238,0.79797
5.09860,1.27996,0.76662
5.10111,1.28616,0.71136
5.15957,1.33801,0.68758
5.17486,1.35473,0.63816
5.20655,1.38492,0.59689
9.25829,4.82373,1.05938
4.58909,0.76112,1.41902
4.64550,0.80742,1.42857
4.71114,0.86065,1.44777
4.77127,0.91022,1.45517
4.84706,0.97163,1.47808
4.92510,1.03506,1.49903
4.97498,1.07800,1.48219
4.99751,1.10073,1.43239
5.00169,1.10961,1.36429
5.02786,1.13490,1.32053
5.00790,1.12526,1.23173
5.03811,1.15348,1.19357
5.09810,1.20976,1.11462
5.10090,1.21699,1.05280
5.25570,1.34179,1.10742
5.25234,1.34450,1.03762
5.09864,1.22974,0.86775
5.12140,1.25216,0.82423
5.13643,1.26858,0.77515
5.15472,1.28754,0.72843
5.17218,1.30584,0.68104
5.22384,1.35137,0.65026
5.26039,1.38502,0.61023
5.93854,1.93798,0.77076
5.75952,1.82792,0.27429
4.60172,0.73765,1.41117
4.66191,0.78527,1.42534
4.72393,0.83445,1.43854
4.79024,0.88698,1.45330
4.86351,0.94484,1.47186
4.93774,1.00374,1.48724
5.01782,1.06722,1.50455
5.01654,1.07271,1.42764
5.04036,1.09605,1.38025
5.06323,1.11867,1.33221
5.07762,1.13513,1.27591
5.09972,1.15711,1.22807
5.11427,1.17351,1.17388
5.12115,1.18420,1.11360
5.18358,1.23611,1.09859
5.28742,1.31926,1.11128
5.23939,1.28892,1.00974
5.15345,1.22951,0.88836
5.17101,1.24784,0.84023
5.18061,1.26016,0.78686
5.19484,1.27593,0.73701
5.25057,1.32348,0.70925
5.26779,1.34171,0.65914
5.31818,1.38550,0.62464
5.96126,1.89520,0.76481
5.91933,1.86908,0.67182
5.95161,1.90073,0.60732
5.77399,1.78537,0.26903
4.61375,0.71437,1.40322
4.67235,0.75958,1.41440
4.73492,0.80774,1.42770
4.80525,0.86148,1.44695
4.87581,0.91584,1.46123
4.96023,0.98003,1.48785
5.03160,1.03575,1.49414
5.11756,1.10201,1.51134
5.15678,1.13616,1.47582
5.13796,1.12975,1.38251
5.13376,1.13332,1.30644
5.14200,1.14541,1.24463
5.16357,1.16686,1.19554
5.20470,1.20234,1.16200
5.32088,1.29185,1.18552
5.28804,1.27437,1.09244
5.17127,1.19565,0.94446
5.17001,1.20019,0.88328
5.21640,1.23949,0.85330
5.21457,1.24355,0.79235
5.24950,1.27462,0.75356
5.27939,1.30206,0.71082
5.31016,1.33029,0.66707
5.34311,1.36021,0.62366
5.38292,1.39538,0.58189
5.91893,1.80449,0.73344
5.93872,1.82625,0.66542
5.92492,1.82256,0.58582
5.93439,1.83651,0.51425
5.80928,1.76007,0.26823
4.62732,0.69263,1.39826
4.68431,0.73558,1.40639
4.74520,0.78131,1.41677
4.81617,0.83390,1.43611
